SSIP, SDFP, SDFB, SFE, RFIP, ENTROPY,
190,0.8874631998452047,78.98462882267445,190,0.06140350877192982,0.7599136210009954
189,1.2242412511863912,104.19095259740202,189,0.07394366197183098,0.760437781205376
189,1.5691140546299043,130.28565397706458,189,0.08289241622574955,0.7719855969515229
189,1.9170136558902466,156.38613907432395,189,0.07922535211267606,0.7726507145440209
189,2.27636627859917,182.82601620546532,189,0.0721830985915493,0.7715537187321996
190,2.608513295622953,207.23130693821182,190,0.0647985989492119,0.7719580156930479
189,2.4476883006878674,167.2318903534134,189,0.07746478873239436,0.7706264445774108
176,2.7972164449681047,190.4030867245592,176,0.08867924528301886,0.8231404049650892
164,0.45300708548667734,46.907634936650624,164,0.0931174089068826,0.8607502049664792
153,0.7807940536377987,72.41210839651404,153,0.1019522776572668,0.8967728544408557
151,1.140464296759499,99.26242346144366,151,0.08370044052863436,0.8982304020783644
150,1.5248801643312615,127.76835860340233,150,0.08888888888888889,0.8802510978923628
149,1.9340302867229404,156.5634526674628,149,0.09843400447427293,0.8856457346042406
148,2.3052689063213894,183.90097910516607,148,0.08744394618834081,0.8889318319215797
156,2.620526588229496,207.09174605113046,156,0.08528784648187633,0.8790685111566301
174,2.8668697878821217,227.71949903572593,174,0.08986615678776291,0.8071798219944144
191,2.573349740249544,174.50038316882976,191,0.0817391304347826,0.7630959765699387
203,2.472498709918525,167.15271028313248,203,0.07528641571194762,0.7333707248651661
204,0.4854708378470154,48.89619648747035,204,0.08957654723127036,0.7532392206865505
204,0.8109818099135049,72.74937713272247,204,0.0915032679738562,0.7479099078537955
197,1.155325665211018,98.3387105082076,197,0.08445945945945946,0.753826601563289
201,1.5008078846647772,123.98227171745013,201,0.0695364238410596,0.7319772372988217
206,1.8351807229455877,147.9714272703961,206,0.05663430420711974,0.7178565772119132
218,2.113977536925021,168.49096246109914,218,0.0549618320610687,0.6987075821062785
221,2.4428448808041425,193.1685341107002,221,0.0572289156626506,0.7052584030808352
223,2.3101093077100723,154.8207708480237,223,0.049253731343283584,0.7015740726755514
221,2.5987926912109303,176.8115341641222,221,0.05413533834586466,0.7014249846737403
223,1.1404971508000075,86.75717696228413,223,0.07473841554559044,0.6954556194425714
221,0.6325986700986598,60.68610236257521,221,0.07390648567119155,0.6906028162608396
220,0.9361137026376273,83.2304163701064,220,0.04984894259818731,0.693397650270335
219,1.2335447014808538,105.55229236744731,219,0.05918057663125948,0.7059702321437492
221,1.550950917569877,129.1779708359195,221,0.07218045112781955,0.7151775794155802
218,1.9019199280661614,155.29897988966326,218,0.0717557251908397,0.7082420314753216
217,2.2282238977479913,179.5140163479615,217,0.06441717791411043,0.707456522427989
218,2.5616935970535213,205.85182889877188,218,0.0625,0.7022292677476287
202,2.4237019202233925,166.51502777687426,202,0.06578947368421052,0.7288606803340351
185,2.8025477427248267,194.66955571074146,185,0.0683453237410072,0.7732408879617095
165,1.5814602455739,113.06723934258288,165,0.08484848484848485,0.8309336866730749
157,0.7952017039090351,75.01544646055544,157,0.09766454352441614,0.8619520510693636
144,1.2357845614116407,107.60996976499321,144,0.10648148148148148,0.846896093780302
148,1.748114050610578,144.2814350719369,148,0.10986547085201794,0.774143623866502
170,2.061126744110075,165.93400524524114,170,0.08984375,0.7155103963913438
210,2.3575917398329156,184.60228251116865,210,0.07436708860759493,0.6993986747485581
231,2.677166784277205,206.38179109046504,231,0.069164265129683,0.7039028363159425
234,2.755843101813683,185.5898852104495,234,0.05413105413105413,0.7186114422551061
235,3.1603918589117175,212.73161900802762,235,0.05390070921985816,0.7104577586151445
233,3.0992970464083807,209.7806867444943,233,0.06714285714285714,0.7076387152562771
235,0.6587820200946591,63.98347594301204,235,0.06364922206506365,0.6918923693056874
250,1.0963680198509484,95.87488164328435,250,0.06657789613848203,0.6840859719024477
272,1.5308817619458732,128.02710215791927,272,0.051470588235294115,0.6502556975510979
293,1.8558128166278292,152.65456312693775,293,0.04199772985244041,0.6244733598141513
299,2.250756598640587,181.76440759036223,299,0.05351170568561873,0.6203749602181953
289,2.73845371752681,217.38964239727534,289,0.04833141542002301,0.6288511439356489
269,3.2574990698669692,256.08212329754025,269,0.05562422744128554,0.6677867561433709
250,3.4136353897852745,251.61316590777093,250,0.06914893617021277,0.7064080915563618
239,3.336379753845341,228.1583927441807,239,0.0794979079497908,0.7250504268094761
239,1.2553530844641723,90.32337409180687,239,0.061366806136680614,0.7077847498218333
237,0.9290762837010144,83.86857881247595,237,0.05485232067510549,0.6974358422832988
226,1.4153954636226986,120.62977445246167,226,0.054411764705882354,0.712205397047534
204,1.9799936698862872,163.4066450809817,204,0.06677524429967427,0.7484987105055734
189,2.549320760167972,204.46692301169492,189,0.0773286467486819,0.7834345953480005
179,3.171579233972534,251.44556710634825,179,0.074487895716946,0.8177575099294904
189,3.7185887223572034,291.6068147001334,189,0.08084358523725835,0.8130507624574312
210,3.690039041296195,269.1922351549026,210,0.08888888888888889,0.774737219855675
227,3.412145605980974,229.96163222730198,227,0.07624633431085044,0.7411673830039504
235,1.6719607600571786,119.42674281868958,235,0.049575070821529746,0.7152302100039062
237,1.1466227914184932,93.60318820197662,237,0.07032348804500703,0.7243241253073174
235,1.208970073337882,106.66041194449362,235,0.07072135785007072,0.7190478807036556
240,1.6444194548079225,139.55918361983944,240,0.07212205270457697,0.7218282227041326
255,2.0095675501636903,167.3699022688771,255,0.0731070496083551,0.6968882309637877
269,2.347644298182515,193.3684341594317,269,0.055693069306930694,0.6715510820308074
280,2.7752620166435396,225.14272670269585,280,0.041666666666666664,0.6406050414319154
281,2.801330313180811,208.52620431198704,281,0.03202846975088968,0.6453006042240301
278,2.759636840587564,187.6746553489231,278,0.05515587529976019,0.6609797700001295
279,2.2095301789080724,152.4654120109386,279,0.06324582338902147,0.6573355490572697
276,0.996154590457122,81.13860938077816,276,0.04096385542168675,0.6456647746494945
274,1.0358177559627824,91.8929591555028,274,0.046228710462287104,0.6525005925972589
251,1.4903406093756868,122.34084411829762,251,0.06490066225165562,0.6828847759072227
228,1.9532155591250453,156.4119318124975,228,0.072992700729927,0.6984514991460875
211,2.397287279691332,187.27074416821577,211,0.06771653543307087,0.6744882930525661
207,2.8125047163952406,218.91704670718227,207,0.06913183279742766,0.6067010499173965
206,2.724447084093864,187.5450119710287,206,0.05654281098546042,0.5717792445172823
206,3.125468545136066,215.29740187743187,206,0.05654281098546042,0.5869772703333997
205,2.7195495795177043,189.7588883054314,205,0.04390243902439024,0.5877033560174937
203,1.61323186511195,121.9616735874696,203,0.03776683087027915,0.5954352618034342
187,1.117431861789085,94.94571300902079,187,0.07460035523978685,0.6338183097345543
171,1.5631810301146518,128.47918943980383,171,0.09727626459143969,0.6830455722726257
153,2.1740689467019387,170.8231715570279,153,0.09761388286334056,0.7292728632719833
143,2.649234116480881,206.46591846418448,143,0.10904872389791183,0.7602397083968395
144,3.1967866358469545,245.48014874873618,144,0.11981566820276497,0.7597590105065748
142,3.733309037821819,282.0176408242123,142,0.10070257611241218,0.7437636081826569
147,3.881443880195054,261.3495381646602,147,0.1111111111111111,0.66267218134094
145,4.137105797641426,281.2209178064303,145,0.08009153318077804,0.5641402895649192
144,2.940641061165258,204.46461090324482,144,0.05787037037037037,0.47737216701305546
143,2.2478392300171,164.18168347813992,143,0.04895104895104895,0.4608304042962727
144,1.5730500621826125,127.2780576705115,144,0.06481481481481481,0.47772398352714235
146,2.077795535325458,161.23399582027403,146,0.07972665148063782,0.48606756227507203
146,2.6021300298176135,197.4643944283744,146,0.06136363636363636,0.4921230893692503
146,3.229903532838904,240.82892788844723,146,0.05466970387243736,0.4919268368115402
144,3.698345440870055,274.16968355908074,144,0.053117782909930716,0.49171730718016354
133,3.9994350231418303,262.10442076091095,133,0.07231920199501247,0.5290735063403417
115,4.864463878100162,324.31259469286135,115,0.1069364161849711,0.5857620985572657
98,4.388522395016288,295.64994514938036,98,0.10472972972972973,0.6628613109100948
90,3.5253386694074127,240.5227045483899,90,0.11439114391143912,0.7027446971130173
90,1.8383806261921687,127.95210143386167,90,0.08823529411764706,0.7032771054666241
90,1.8272425306850941,127.42077707456399,90,0.0962962962962963,0.6911154770705334
91,2.3105571433531535,162.39102509307867,91,0.10218978102189781,0.6805379726660218
91,2.9958060077050868,208.2816898946907,91,0.10948905109489052,0.6842396074168138
90,3.6482373546749653,249.21029479172182,90,0.08148148148148149,0.6901739055045081
91,4.257099061124341,289.80435283592715,91,0.09454545454545454,0.6918875592502469
91,4.774723807840738,322.8047273992875,91,0.12454212454212454,0.7181056828464825
94,5.021873629744494,340.07325163600666,94,0.10247349823321555,0.676897400936511
106,3.3614910253606576,228.80796032553877,106,0.059375,0.5997712242720222
120,1.9874667877026786,132.86801552686,120,0.08839779005524862,0.5478866521621798
131,1.1822496015522148,81.32190339557532,131,0.07124681933842239,0.5213620907917365
131,1.582552490065289,110.5556055542922,131,0.06870229007633588,0.5495265835964622
136,2.059395779575931,145.36427646723058,136,0.05867970660146699,0.5345419766952338
146,2.5106760333551907,176.44566721397527,146,0.06818181818181818,0.5025282859407734
151,2.89451387833603,202.95670709216625,151,0.05506607929515418,0.4698748878179706
153,3.368783756788198,234.68618429724404,153,0.06073752711496746,0.4595946885616232
155,3.734369558573442,259.6225736256383,155,0.06881720430107527,0.4639425941240801
154,2.761976002827227,190.976873423472,154,0.05387931034482758,0.461771030654243
155,2.7611704489445223,190.30586636424417,155,0.06209850107066381,0.4816144588830106
145,2.367983675008562,167.07712781860607,145,0.05517241379310345,0.5164966032260472
135,1.6708758763041867,118.21555458595748,135,0.07635467980295567,0.5451808973188458
122,2.1475798701554476,154.71444054226345,122,0.06557377049180328,0.5564340679568585
120,2.461320944398951,174.88572128067318,120,0.05555555555555555,0.5524164779983166
120,2.6646288213047002,190.71476236316857,120,0.07222222222222222,0.563932473453611
118,3.132116045679956,217.85492570751134,118,0.062146892655367235,0.5679518143776998
119,3.448356957883716,237.73605812699677,119,0.0700280112044818,0.56047846454479
118,2.551919810409161,173.191210633491,118,0.07887323943661972,0.5309347892192038
116,0.07264224900599019,12.232638967688537,116,0.054441260744985676,0.517105469689648
114,0.07332248630405694,12.27032265734739,114,0.0641399416909621,0.5044505719712138
110,0.07505745778748878,12.523076148474772,110,0.08484848484848485,0.5188984447561945
104,0.07749701110804025,12.668156096193334,104,0.07987220447284345,0.5462707595275809
100,0.10959122417823675,14.019080633769553,100,0.053156146179401995,0.5627200390857502
103,0.10751331175935812,13.813255747120266,103,0.05806451612903226,0.5610593710336403
111,0.09016393442622953,13.401468612961931,111,0.05405405405405406,0.5421734678633412
107,0.0,11.37091094097976,107,0.03715170278637771,0.5405355474318754
107,0.0,10.890078335343183,107,0.07120743034055728,0.5589785707735524
107,0.0,10.914608316853714,107,0.08099688473520249,0.57615824345944
109,0.0527777754963441,12.254323654865447,109,0.09174311926605505,0.5738720457947839
105,0.053760107220264954,12.140502808516798,105,0.0761904761904762,0.5616580030312999
104,0.053682588500019404,13.004004053394311,104,0.07961783439490445,0.5714497966155269
103,0.0,11.630329235872505,103,0.0707395498392283,0.5699435783346846
108,0.0,11.435412233402875,108,0.05864197530864197,0.5596770346990618
108,0.05307427748038399,11.62164779627735,108,0.05246913580246913,0.5534222134984927
108,0.05299968372458247,12.097978636363004,108,0.06481481481481481,0.5720214580994165
107,0.053074277480383986,11.904335555490496,107,0.05263157894736842,0.5791053782102874
109,0.07474232975084308,12.791622862349968,109,0.0581039755351682,0.5691857879756481
109,0.07495197266339887,13.28250990680959,109,0.0425531914893617,0.5323000242416253
110,0.07432826755699806,13.53534467812163,110,0.06927710843373494,0.5532007115146971
111,0.05219938025831367,13.351972325448608,111,0.0718562874251497,0.5612796231831854
109,0.05263137589304561,12.572731614367404,109,0.060790273556231005,0.5506338938584713
111,0.07412380035910905,13.192507167051529,111,0.06306306306306306,0.5526614456644069
109,0.07422582275332003,12.31845957924181,109,0.057750759878419454,0.5552764147072405
111,0.051987333586045736,12.28809067613637,111,0.03582089552238806,0.5569599654935573
113,0.0,11.379247848060581,113,0.02654867256637168,0.5615124822370496
120,0.0,11.393088587089839,120,0.06353591160220995,0.5355784707313782
132,0.04839325851663921,12.452949869712846,132,0.09343434343434344,0.5190723619902028
140,0.047088044667593545,11.740554385715805,140,0.06666666666666667,0.48663266859910054
142,0.06600920406563833,11.90489479657025,142,0.06807511737089202,0.48146435348538885
140,0.04698398358760023,10.02009688618744,140,0.06872037914691943,0.46547180676460187
140,0.046880609369587586,10.203718044998068,140,0.057007125890736345,0.46775300000559755
141,0.0,10.14122075599607,141,0.04964539007092199,0.4739098572821191
139,0.06600920406563833,11.37148871598152,139,0.05250596658711217,0.4810328846025248
139,0.08084345873318753,11.727032686465252,139,0.0430622009569378,0.4771219229369419
139,0.08137703743822466,11.550832368061693,139,0.05515587529976019,0.46175766294652026
128,0.06925353187084296,12.598419972498723,128,0.0546875,0.5014846955212965
114,0.05129873903752924,12.40551763877308,114,0.05847953216374269,0.5647159339682427
102,0.05399469389654793,13.155920904583056,102,0.09120521172638436,0.6215460955950601
101,0.0,11.798323659591246,101,0.08881578947368421,0.6229154904343136
101,0.05439258985110789,12.57001103695632,101,0.06930693069306931,0.5889387055759394
102,0.05439258985110789,12.596441615725018,102,0.06209150326797386,0.5764935474667873
102,0.0940683370790423,13.607132116293725,102,0.06818181818181818,0.5698351742082611
102,0.09379211529081279,13.504782935841014,102,0.042483660130718956,0.571669746173653
100,0.0940683370790423,14.128898422055002,100,0.023333333333333334,0.5802365135584997
100,0.07692171418642908,13.269110848926104,100,0.056291390728476824,0.5731294470519791
101,0.05439258985110789,12.400673353795721,101,0.05921052631578947,0.573131430669305
101,0.3908446181936426,32.72984138826581,101,0.06885245901639345,0.589839289906042
108,0.7552097365407321,56.23758621356043,108,0.06769230769230769,0.5901531318003655
117,1.1322371767369532,81.58395375973329,117,0.05413105413105413,0.5713587574519524
127,1.4468443968540246,101.68858216597498,127,0.04960835509138381,0.545808524305577
132,1.7587808816134523,122.79557999851315,132,0.06297229219143577,0.521200138870439
132,2.1322648638660873,145.70682248143788,132,0.05527638190954774,0.5147875316839199
132,2.49865465531601,169.58270695462994,132,0.04773869346733668,0.5131749548237226
133,2.8515770122772537,194.8256612343397,133,0.05263157894736842,0.5009355424746128
132,3.234937758519155,221.78002651542758,132,0.055415617128463476,0.5115784064216921
133,1.0320635825726618,68.51097179799,133,0.06,0.4964658241797907
146,0.6211313766146624,47.421909796289064,146,0.06136363636363636,0.4445229442258062
163,0.887927696097426,63.93780492689383,163,0.06517311608961303,0.4292248760695527
182,1.1908726903267168,83.2171085663583,182,0.06569343065693431,0.4064458366640869
182,1.490731750968681,104.27346635325252,182,0.05656934306569343,0.42254380747414994
181,1.835374639411466,125.68986596938767,181,0.04036697247706422,0.42631622345380826
182,2.148415149708735,146.99049623410434,182,0.038461538461538464,0.41983086583767754
183,2.4458906247604197,166.68025515993935,183,0.04371584699453552,0.4208971725229831
181,2.7576151743857946,186.55383384013695,181,0.04036697247706422,0.40566337660920376
203,2.1578750682093752,147.69592918095057,203,0.041050903119868636,0.36617707433045793
229,0.7970019257979222,59.725553956711124,229,0.046511627906976744,0.3481965418118445
253,0.4949747468305832,38.7589842609104,253,0.04479578392621871,0.32981807531137863
252,0.7543167438152224,55.640072101296745,252,0.047556142668428,0.3283992012573889
251,1.0566305023443066,75.26685705015072,251,0.033200531208499334,0.3235820420356608
251,1.3444465128251968,93.16116405085828,251,0.03443708609271523,0.3216393844959692
254,1.600970315413012,109.90497597077179,254,0.03805774278215223,0.3298001829565612
252,1.8809219189656738,130.02879203592852,252,0.037037037037037035,0.3309465933043237
252,2.1289811970752583,145.91642500396418,252,0.03042328042328042,0.3238986727238468
248,2.165059490968809,149.61561555797562,248,0.0228494623655914,0.3154289366290795
236,0.8162668409016475,52.997558417555645,236,0.0380818053596615,0.32211629520932156
227,0.3911149708678232,28.071618224416767,227,0.051319648093841645,0.34067962623563924
224,0.6991215572478273,48.73335526814424,224,0.03125,0.34328014184571143
224,0.7064816816665405,49.386781336993415,224,0.03412462908011869,0.34582242109763855
226,0.7032050596535065,49.18446050473329,226,0.025036818851251842,0.34401868277404785
225,0.4937289846843857,34.70179588965911,225,0.042899408284023666,0.3323973632032169
226,0.0,8.189815581296184,226,0.03235294117647059,0.3138657422940132
227,0.03752929392284928,8.52791526304699,227,0.027818448023426062,0.2960741823029777
227,0.05288838046273437,9.051581996259179,227,0.03513909224011713,0.30609096460140284
203,0.05581428468591172,9.092445675360123,203,0.04433497536945813,0.34377117063801965
174,0.0598680466801915,9.913946252037448,174,0.02480916030534351,0.3826407967352087
150,0.06454915740812346,10.321093821827327,150,0.02654867256637168,0.4305593896515008
147,0.06516292874173187,11.279819094784365,147,0.031746031746031744,0.4292186181427728
147,0.06468405175773384,11.470809090741733,147,0.04966139954853273,0.4471854764091464
147,0.04573883486220424,10.529840079260934,147,0.04288939051918736,0.44934915666206227
148,0.0,9.5297738284711,148,0.05405405405405406,0.44753189161935775
146,0.0,9.223982547869033,146,0.0410958904109589,0.4478567883717005
142,0.0,9.588621844695409,142,0.04906542056074766,0.45597101338582186
119,0.0,10.152580602945662,119,0.07541899441340782,0.5065744941473949
96,0.056613559040704205,12.062874848806702,96,0.06920415224913495,0.5701768940731681
72,0.06441510347391792,13.389251882469843,72,0.10648148148148148,0.6979424469540187
71,0.0912838696739514,15.501694133494034,71,0.11267605633802817,0.6989961333066679
63,0.06757302689291851,15.621251675644048,63,0.11518324607329843,0.7306881894432796
55,0.07254660952805338,15.951804459298156,55,0.12727272727272726,0.8076350839253629
64,0.0,13.102968671045966,64,0.09895833333333333,0.7071208059643543
84,0.0597610465968927,12.92482163308224,84,0.07905138339920949,0.6071559540676807
108,0.053299962774557584,11.421601609939572,108,0.0705521472392638,0.5209421569761981
113,0.05212840999920706,11.546997882338802,113,0.06451612903225806,0.5005750450551814
113,0.0,10.377820355933459,113,0.061946902654867256,0.5048395909123432
113,0.0,10.406006361311485,113,0.04398826979472141,0.4941793533599878
113,0.05212840999920706,11.40158559601059,113,0.04411764705882353,0.5036389377785456
112,0.053074277480383986,11.201670281239199,112,0.026706231454005934,0.43497563744112533
118,0.052704423198954034,9.565143253318602,118,0.028169014084507043,0.27127363859718223
140,0.0,5.290042736518771,140,0.009523809523809525,0.09299456528839449
162,0.0,1.1271771012861904,162,0.00205761316872428,0.0
179,0.0,1.1292600833874715,179,0.00186219739292365,0.0
173,0.0,1.1401689379651558,173,0.0019193857965451055,0.0
171,0.0,1.124912414307367,171,0.001941747572815534,0.0
171,0.0,1.1301963325015703,171,0.001949317738791423,0.0
174,0.0,1.1273054596712724,174,0.0019157088122605363,0.0
178,0.19320180339369183,12.790696605384637,178,0.003738317757009346,0.01071157842875568
180,0.6251079153522588,42.41858978247231,180,0.0036900369003690036,0.010593929751707861
180,0.9816212339357681,62.67536547081208,180,0.0036968576709796672,0.010610566675106748
179,1.3217614212421633,88.08806621166181,179,0.0037174721189591076,0.010660815731799216
176,1.6341099434762556,110.49790114952151,176,0.003787878787878788,0.01083206819270728
170,1.9593918206599925,132.76979965780825,170,0.00392156862745098,0.011155708911750271
172,2.45849508134959,164.4991929496947,172,0.0038684719535783366,0.011027408691359247
178,2.699497495936388,179.55549724958772,178,0.003745318352059925,0.010728614869746677
190,2.9573431880519916,197.75257869164085,190,0.0035026269702276708,0.010134654487953365
194,0.09254455676629025,7.417196013834609,194,0.003430531732418525,0.009956839876981973
197,0.3789225566466724,26.945362114845356,197,0.00338409475465313,0.009841964652148583
199,0.7274851691978322,50.65658628436576,199,0.0033444816053511705,0.009743753910248553
198,1.0451965955365845,72.2492346436187,198,0.003367003367003367,0.009799615468562993
176,1.6581628939076938,113.51739667961026,176,0.0037735849056603774,0.01079734649957136
149,2.1737977481454305,147.76932772484315,149,0.0044742729306487695,0.012473650814789487
126,2.761366211802397,189.02199835189353,126,0.005291005291005291,0.01436844466408852
125,3.1702012554410492,218.61512563305305,125,0.005319148936170213,0.01443272304513633
125,3.459839431084757,238.51901926867149,125,0.005319148936170213,0.01443272304513633
122,3.836283524081058,263.1905333225363,122,0.005449591280653951,0.014729818619590059
130,0.29492483281998755,24.122321074051786,130,0.005128205128205128,0.013995350802194453
144,0.7313642662765816,54.93401269536452,144,0.006944444444444444,0.027011540497862127
148,1.081082522207016,78.8641351872248,148,0.011210762331838564,0.08253172508677856
131,1.554243901738655,112.66100216848358,131,0.012658227848101266,0.1004180783703052
109,2.19470895675128,154.81770215209235,109,0.01529051987767584,0.12141062855903466
90,2.94275652318542,206.40786073201934,90,0.01838235294117647,0.1280366104331087
88,3.538122786795611,250.0016520634345,88,0.018867924528301886,0.13063457413450957
88,4.155499682603208,293.7144317980773,88,0.01893939393939394,0.14306364525476756
88,4.661660596140913,327.9896619008071,88,0.01893939393939394,0.14306364525476756
89,4.301414458052934,297.1799888288941,89,0.022304832713754646,0.15698573125781679
89,2.792453561208217,190.9673177150739,89,0.022388059701492536,0.1574293360485137
90,2.0194216633253745,147.2978041326177,90,0.022058823529411766,0.12502294237361117
90,2.023269516461075,156.28932931915486,90,0.022058823529411766,0.13225407639043074
92,2.5151639580740133,193.33180249883625,92,0.021739130434782608,0.14784740131578877
92,2.8862959719241643,224.20698715559703,92,0.021660649819494584,0.17992955614415052
93,3.39041759522849,261.1595824048195,93,0.021505376344086023,0.21120624889325232
91,3.819371676074482,294.2167624954998,91,0.02181818181818182,0.20762915616734173
89,4.490917771495723,343.7840946754161,89,0.022304832713754646,0.2167050522527133
89,4.558804652178592,311.34730171419375,89,0.018656716417910446,0.2030244749275249
89,2.941223155558525,211.02707382552063,89,0.022388059701492536,0.21727222574557692
91,3.3824974336854843,242.68939131234302,91,0.021897810218978103,0.2139170305666067
91,3.3320884494158163,239.6632133281689,91,0.02181818181818182,0.21205862740186038
91,3.387590097202828,244.50967715454993,91,0.02197802197802198,0.21743515737123975
91,3.9452019583374462,288.44055665693327,91,0.02197802197802198,0.2212733742718597
89,3.790814358877465,279.6652384875798,89,0.022304832713754646,0.2031048015199681
90,4.6165210566688275,338.29874586754755,90,0.022058823529411766,0.22343193891349009
92,5.371338861348714,394.7252083674899,92,0.021739130434782608,0.2196007577649969
83,6.559361148311753,478.32050073493804,83,0.024096385542168676,0.2417213303816798
66,6.910076046147038,471.1942358296187,66,0.03015075376884422,0.2758459451381086
48,7.938012911276464,549.4663288118384,48,0.041379310344827586,0.3463665539098454
38,9.112550893895108,636.3218971172855,38,0.05263157894736842,0.39174932133632434
38,4.507855476699641,319.6843862705967,38,0.05172413793103448,0.3847143917742076
51,4.755449273215094,340.86559654624494,51,0.0392156862745098,0.33073486522293066
62,4.769670827672464,345.90155692943677,62,0.03225806451612903,0.2881832578511396
74,4.745355624186665,349.63285724313727,74,0.02702702702702703,0.25661885008568175
76,5.605559940460342,411.3449754494573,76,0.026200873362445413,0.2468925265579932
77,6.5455155391201165,476.9536804071121,77,0.02575107296137339,0.25279950308475607
77,7.389075767043183,536.0062824659343,77,0.02586206896551724,0.24287539943203318
77,5.960698339358067,408.90110906880085,77,0.02586206896551724,0.25352898939942675
77,6.7759571225528425,464.51628675524705,77,0.025974025974025976,0.2584814233320897
78,3.14291633795935,220.1924626323722,78,0.02564102564102564,0.2417881412988607
79,3.4792050031258426,248.37992289908212,79,0.02510460251046025,0.24836962830908238
89,3.883094866176972,280.89830837782915,89,0.02247191011235955,0.22582968467584455
98,4.1334714148642675,301.2634707666354,98,0.02040816326530612,0.2016893343959755
106,4.57877451667963,333.85960800922794,106,0.018867924528301886,0.18682973701649375
92,5.727062730065833,413.97831594618106,92,0.021660649819494584,0.2190493457056729
80,6.842342463790134,493.04960135741845,80,0.025,0.24589321389318888
67,7.843708135183354,530.2738336394314,67,0.024875621890547265,0.25451636023422747
67,6.878751425369482,471.6897114767753,67,0.029556650246305417,0.26554848927555447
67,7.704426386134008,529.0051984446097,67,0.029556650246305417,0.27689554744020073
68,3.543276523889603,254.47651511524006,68,0.02912621359223301,0.262191868967536
68,3.68419887350766,262.945848808378,68,0.029411764705882353,0.26576786104054156
67,4.462260723995588,323.2754925112554,67,0.029556650246305417,0.27191862944795975
67,5.111490447371763,372.0191012840965,67,0.029556650246305417,0.2676286776911528
67,6.021110437821664,435.34945967294817,67,0.0297029702970297,0.2675015357512138
67,6.858775235533599,495.0324714101819,67,0.029850746268656716,0.2786828440592478
68,7.608446046895098,548.2842202111786,68,0.029411764705882353,0.2693395779712503
58,7.211749948512537,488.9028235853365,58,0.034482758620689655,0.3006967222786394
45,8.261713603104766,558.0644086002452,45,0.043795620437956206,0.34202808272417806
33,6.333000150363964,437.53899333123576,33,0.06060606060606061,0.411099434024959
28,4.5933625162890355,326.6472457223483,28,0.06976744186046512,0.4538213369267956
29,4.921262843754202,363.7878404953216,29,0.06896551724137931,0.44451186011749183
29,5.984327356774817,435.9612823377123,29,0.06896551724137931,0.44451186011749183
30,6.808869876086498,500.56527484327955,30,0.06666666666666667,0.44375654993096425
30,7.91824977326358,579.3565956879783,30,0.06593406593406594,0.436144540521079
30,9.150878693741205,666.990231112784,30,0.06593406593406594,0.43055089994462803
30,10.067774006260828,730.1528614236365,30,0.06666666666666667,0.4434243156528924
30,9.503425211058337,652.6151032493775,30,0.06666666666666667,0.4434243156528925
30,9.56424354602733,660.1361240539047,30,0.06593406593406594,0.4349152470680981
30,4.139746369042432,296.3459014957577,30,0.06521739130434782,0.43250264499896296
30,4.865558240851337,350.9606422073946,30,0.06521739130434782,0.4104978650189336
30,5.443339350915481,397.80173610435264,30,0.06666666666666667,0.41552348528926913
30,6.162881773123453,450.7865232174841,30,0.06593406593406594,0.428976138927719
30,7.272525451231561,528.3410446340075,30,0.06593406593406594,0.43544674219515506
30,8.630308350355865,625.5109106762247,30,0.06593406593406594,0.44098338355150996
34,9.178772946440418,661.7045889000152,34,0.057692307692307696,0.41164645125518057
44,9.6395169247056,694.8236937811774,44,0.04477611940298507,0.35214344964324834
53,8.309031231136398,567.5104828738807,53,0.037267080745341616,0.3206219580521788
59,4.672302300092814,321.96315276451264,59,0.03389830508474576,0.28099749645319794
59,3.546332755470295,251.39032149559452,59,0.03389830508474576,0.28358842600680845
58,4.120506357463681,292.3715146430655,58,0.03409090909090909,0.29038499539529744
59,4.723281014535916,340.14197132380883,59,0.033707865168539325,0.29448112898554124
60,5.2877748074465245,380.97306958021375,60,0.03888888888888889,0.3330049253044947
59,5.954407351944966,431.8191890352753,59,0.03910614525139665,0.37922901101643636
60,6.7298654543304135,484.59278980041177,60,0.03867403314917127,0.37447357973590045
60,7.452184491201077,533.46636345487,60,0.03867403314917127,0.3814994131418733
59,7.324376967984804,492.5185641485691,59,0.03910614525139665,0.3730518508862773
60,7.300673247562505,493.2539150830954,60,0.03888888888888889,0.3721954181528203
59,5.380404581683787,364.6299798677762,59,0.03910614525139665,0.370580517750911
59,3.856178306283488,273.18366375625055,59,0.03910614525139665,0.3802515808824903
59,4.1321069288449355,297.9796560988291,59,0.03932584269662921,0.37510084604098803
59,4.612275278915217,327.4555598072514,59,0.03954802259887006,0.37021045721953005
59,5.092795861342312,359.25819119865076,59,0.03954802259887006,0.35704873720125546
58,5.71260438434527,391.7422222968443,58,0.03409090909090909,0.36226258985389287
60,6.356708339506521,431.163693600897,60,0.03314917127071823,0.38374518605204133
60,6.944958449389321,469.38211458343255,60,0.03296703296703297,0.4014744884116745
61,7.175597315324736,478.7806698340546,61,0.03260869565217391,0.405018563462303
61,5.9150937032743265,392.93878054448834,61,0.03278688524590164,0.4032970640764543
60,3.595718509579599,246.4523635748434,60,0.03296703296703297,0.4078313626838983
61,4.164481664431208,286.8914423953819,61,0.03278688524590164,0.40221199393097506
60,4.351838805829036,298.4565334348741,60,0.03296703296703297,0.40147448841167444
